351.231569459,407.009241155
338.570369747,414.975735214
329.558571321,396.836624331
367.880308719,408.005030924
328.212576643,410.139898478
335.934464514,400.502555279
334.815662048,430.865432898
333.948067994,417.836957886
352.896561187,415.519477074
327.660375687,403.744185474
344.132828234,414.109630769
349.686976625,416.542685867
353.609142551,401.802096178
340.143083966,402.776504587
338.212525683,405.265002271
345.894510277,392.43948265
350.226952031,433.435758298
358.066927552,406.91874988
325.942764654,413.946589971
336.221045918,401.528346079
337.096287193,418.709745635
321.964870039,402.132669565
325.115164116,414.931523296
325.558353919,414.213702217
342.540068852,410.17404428
322.16420653,408.979116284
333.059183868,404.941325569
331.788048609,403.194838108
350.945704007,420.484833391
357.099549421,420.174983687
328.423705309,415.860462944
341.096658219,414.903644725
329.618709951,412.033355848
345.841668597,409.905480312
343.402584012,400.981800845
352.668901624,407.203496852
344.569007965,409.120703771
331.032695532,425.816427667
353.891252942,403.293064623
339.370795132,404.370697752
358.769123084,412.260545917
338.207344404,415.697442677
331.524714002,413.815887857
348.701480294,416.133310925
337.86622538,410.582487471
359.232855461,414.289918379
342.411792476,421.77304557
347.757839012,404.971915602
333.483383246,403.901768549
341.063326675,419.856453097
335.197508662,419.977216653
341.047191315,409.225781031
335.343286172,413.395264455
351.664908903,405.055886702
340.142924923,390.083205882
324.018768201,410.635220266
369.457594571,407.943803169
347.39162216,392.034617899
327.391830294,407.974892524
328.852282828,414.767804351
338.848878812,427.158714426
353.946544065,401.805077665
344.045942,402.051116569
344.051750338,403.959958411
332.580056621,384.891171092
339.734647993,421.372397124
333.672181951,400.210072229
337.104788807,402.953312866
339.26770489,421.001500627
349.779473007,402.639899909
330.97411079,411.976521302
344.364091805,421.374076322
333.561376406,427.94967539
338.22810846,396.8877138
328.257580384,396.616901549
349.431923986,401.756938561
351.523684722,415.686567929
336.576468163,410.080476382
338.844094304,408.704389642
350.992171263,408.516770358
339.831811442,377.479155408
326.047911846,407.074572235
343.325987586,391.350882002
334.528929497,412.808998099
336.071533894,406.824548354
337.312980223,428.321775199
329.512931172,399.613422047
340.644770641,423.739349182
360.362582584,414.772472057
348.530550273,417.374365238
341.996450409,389.936721169
328.659865682,406.779994838
335.225329498,423.044449216
345.104860764,417.267814972
369.469741791,402.883293817
339.887005997,410.017267817
338.922097575,400.61683946
356.688993149,413.817729532
357.470748869,413.921451603
328.816600536,395.602613187
346.222603728,424.442364217
342.152235429,414.145933119
339.398923257,422.648386766
356.38595387,394.754505987
351.170076008,412.462827247
335.509562703,425.545383316
334.785756083,408.417934861
329.013648063,387.491034817
331.97621362,419.31156407
340.779414006,402.757253063
330.172610814,389.577578282
322.268636219,396.969803817
351.995019392,423.65439758
333.630967304,395.788280033
342.565946334,409.220355631
348.137731923,413.257964585
338.753369785,406.698081563
342.621884211,419.268789342
348.248667115,398.453694326
337.696215849,398.326286771
340.354532946,398.042230089
346.032624912,410.89703325
341.853103578,415.320687543
339.458844922,411.387252493
338.350351885,427.101074176
328.151992671,410.209791513
333.113558222,398.350948069
336.711799365,398.405518086
334.123808673,408.641872971
345.192405211,434.280648635
340.69595624,414.189787214
349.518411437,400.813343886
343.674631209,404.693711003
351.625010696,409.643068377
346.541331146,398.457632239
349.491346169,417.264344486
348.114157821,403.494578213
327.504522614,424.258531588
342.590223608,412.585048635
331.810191814,419.247914
343.336858292,425.518820593
346.397998124,417.257415987
340.154811638,419.341858548
338.265108055,419.245928734
327.214689802,405.869437007
334.516981111,433.844789927
342.29435666,398.971511679
358.125994626,398.211579385
347.112287657,413.07489827
334.464030293,397.725119129
349.193719292,413.280906445
345.754985046,418.462646394
341.682434244,398.72801378
331.901890409,395.024965469
347.092978169,407.482314663
347.254382664,404.441077172
354.842943797,425.023736795
365.992274351,407.861332968
332.468019058,385.686354405
354.225426908,413.496497109
342.273794405,407.242761291
344.295401749,424.709944993
356.15114882,393.617850712
339.545142406,412.980412403
328.630856619,401.302641392
340.288689845,386.741979267
341.726738282,403.739293926
331.888641807,413.25410201
314.350748381,407.395622539
349.599956152,419.806008527
335.40118624,419.759399148
337.387429144,420.782051466
344.976256558,407.129925525
333.441245124,439.353848204
339.247605135,414.798586586
351.617418758,401.617767508
306.014581328,406.569431198
355.428763296,414.739980367
326.87827132,412.125403961
334.480807003,433.796690463
343.095900427,399.952156111
340.376977447,384.558632644
348.862044256,384.875749699
344.857226698,401.276913948
336.449051409,414.556014232
337.961371296,420.350068613
339.337534886,409.572490368
329.428149499,420.587965806
328.720638094,402.684751506
327.909806395,404.253816225
341.18740288,397.145276965
352.197214927,402.607554161
340.01398918,405.855703492
347.976885286,427.806794318
355.497073121,419.738868075
338.916425565,427.711290771
319.388730969,412.774030784
341.147411186,412.341293959
343.864070165,426.139016236
343.273871995,415.494787422
344.305600621,412.164827976
326.953851022,400.9924144
333.40768805,398.847516979
328.331574026,412.789660341
325.870287097,419.493086571
363.690092342,418.273406501
349.171363203,396.158082304
340.237356044,396.880326159
332.880665789,419.147611833
344.591897585,397.477838881
346.204130634,413.751498599
352.429147672,408.713455884
359.531437841,409.774068526
330.015679057,420.681418197
347.63463562,428.180238954
340.090777935,415.842143927
336.121048872,393.710154574
320.654920406,403.060955301
339.126929502,417.577113741
344.23813645,415.028904962
330.60213298,429.332611109
341.751006845,404.795202541
329.701482819,399.819343948
354.981997522,417.779576224
348.860705949,408.526864329
344.652756346,417.094098472
330.589524766,419.693664121
334.603484887,402.175447204
348.052827818,424.99059435
340.750686287,389.00268706
341.42191137,420.17272915
317.742605907,412.104163881
352.079367303,426.629909115
329.674354709,403.242797382
342.163749042,406.419867428
349.211197245,406.053435689
342.323876223,414.145607137
336.76702699,401.612651437
328.959298703,398.626745929
354.021541504,389.86180327
347.308303884,401.301730434
319.297093961,405.095985765
352.049856023,402.093332707
329.461862369,411.645271128
328.488664042,392.239412726
352.005233941,407.648915567
347.614958867,391.801942381
333.170863615,411.425381791
330.619906428,430.983582492
335.615509113,397.60744798
341.313935888,399.727240828
339.045454338,422.901664137
333.671707553,399.756742944
339.857491574,391.521514014
366.456922059,419.011420343
337.877005276,408.344677702
344.478649674,406.370437585
348.345003019,404.845640164
324.883277514,415.88558762
327.249344652,410.857080473
343.533006725,409.132629354
344.695375445,410.303501691
334.318587532,423.046309384
358.488894702,418.57555914
359.141046061,405.587194783
335.819655237,414.874142085
345.522396104,389.801788816
345.836856154,422.670189178
340.015356688,403.30001898
348.37964435,420.36250647
336.946488856,416.418350501
343.302721778,434.798969526
335.817852762,414.797985484
328.794336098,400.100500325
338.046088491,413.339988516
348.08039213,409.549610308
336.543285443,408.886250404
345.626967092,423.07746907
325.200557204,408.190548044
341.743969198,416.783922586
328.753002696,409.360013185
349.993796558,411.717944367
340.445256773,413.303753516
329.189143823,410.461320714
338.805108611,402.746953032
349.190742374,416.542004183
337.612698401,407.564651658
353.019978678,412.09166055
345.90843136,408.47786748
337.569837336,405.184416762
345.739725069,393.840139337
340.907715691,397.488015541
321.733313777,433.079127284
328.222690964,422.81789701
334.296711878,401.740515571
328.410746625,410.307384787
341.73046863,400.470555544
313.046452477,392.101139301
332.380533749,410.772060296
335.922672605,408.492241006
336.946872153,421.876411556
323.531671643,408.723547546
337.473399718,423.289839928
343.631025417,421.029123236
370.326197916,412.286308006
339.581589715,417.966721646
325.300933869,410.876336603
348.163465715,421.474802648
328.508674676,403.783104878
339.694553537,412.606499613
319.659989678,400.78061815
312.224852763,423.752175677
329.895154096,425.331203662
332.42076145,421.937138182
349.687417609,399.848371138
347.686478561,407.991362467
346.260930406,403.844005047
346.408459559,391.863226537
332.723791147,424.800137215
337.929396512,420.479854176
350.372547779,416.245853679
324.203698016,419.938107396
347.087631819,412.342768337
353.964874777,398.395563569
332.173162883,419.046080613
350.658471022,412.649978509
331.728840558,401.727727128
339.343246924,421.29709016
336.179817952,415.449369485
327.804652968,410.2580164
355.431708938,405.278093812
338.36560081,401.907691159
355.004628634,392.78823065
346.990956792,417.894510415
333.248633498,420.45378036
339.425697873,420.383947085
344.721624954,413.80532683
351.589064466,412.863347776
318.429098981,416.535228465
340.04358931,407.323410116
335.195665081,408.927367491
368.634486221,418.49206794
341.562938716,421.385208099
350.436913028,412.616932162
336.05069613,404.251827735
334.980487235,429.523241413
341.107653677,397.990240153
337.272309269,392.003710749
341.420356472,406.685087921
331.145760821,426.705911697
341.141465324,394.278666682
338.794954122,409.847499131
341.107658093,402.289880039
322.04721532,400.980614584
340.360730774,407.746272492
326.45002164,411.507271119
325.229123722,400.544578832
345.77846634,402.434691946
346.106459534,416.293160365
349.769406602,405.797202759
338.970383922,421.357097684
349.720897573,409.77744528
330.463079892,404.253854613
347.99173849,404.907562026
342.336787627,417.488716044
344.104686849,408.206140119
341.478196262,416.311090523
327.511738096,398.817881035
327.338823597,408.646874885
330.874721566,423.148469725
342.602146159,403.42179516
342.239456459,428.174799964
334.853689524,407.511151973
318.084950826,398.271558786
358.945798171,409.819766761
337.85393002,409.313078127
337.620132627,399.33056812
348.054085206,430.062474061
354.86529404,411.827160575
349.463328359,406.619973982
332.233112087,410.136483456
336.143854561,396.727710815
334.820118569,407.452076588
332.699756666,401.056720359
329.924069628,415.655887364
328.704753639,403.177310295
320.945885179,407.604219833
322.513843391,406.772236868
350.262079001,410.732881396
344.547364711,416.550670277
335.19238935,427.199220887
338.340655379,418.468634206
342.927640626,403.557597654
343.921161671,398.340967338
331.147985373,392.109455983
327.975092621,406.044823524
340.505476272,405.539827871
337.616395953,410.740606312
342.550960588,410.24572691
318.071883323,411.529067641
336.58112819,410.094684844
328.999680139,404.977134438
336.819916732,408.713017687
331.162111736,401.082552874
351.485520775,408.379475283
323.695936052,406.497408467
342.229877318,422.512993818
346.34158383,415.948145733
340.641167425,423.511586362
340.574986245,402.07996935
341.725493438,422.093390132
330.003951374,417.59196546
356.152927782,394.822560832
346.94105015,405.583019044
348.036764812,411.01021461
338.762825962,420.015452748
337.025667935,408.400069098
341.30054711,414.18259286
333.776682633,419.124600487
332.246240213,407.902872489
354.585326908,398.745757715
331.360562407,408.047915369
335.435675512,405.01876183
361.375580594,416.656090409
330.697516541,419.811680587
341.178248794,427.641274435
340.243031005,419.831920307
345.123607153,407.388812378
337.103235767,412.378753523
339.398497614,403.766708077
359.830655584,421.853199401
351.431622156,416.110601881
332.957842701,408.282351664
320.532620808,399.436189523
340.135248203,404.785047012
335.218222004,413.935909707
344.681986325,409.805446201
323.291351507,406.959047062
331.872489133,406.218407592
331.404029828,383.910355151
348.637742583,413.501664799
342.855020098,407.390172243
338.03506179,411.681351926
331.690606309,415.746452246
337.776985111,414.09814842
339.951345733,397.883468989
344.450946653,399.53618427
349.40665364,417.297158735
332.865284387,413.139912392
324.05604332,386.748312593
327.726771499,408.75633564
341.599170371,413.5457755
328.601674405,416.673927003
342.883933281,426.439069321
337.065876326,413.493080234
343.686854272,405.68362689
345.108222914,411.199979899
341.013067012,402.357258478
325.399444135,418.399568237
346.404603639,415.011193828
334.10398275,420.874476671
325.507345138,401.499833834
318.108050473,409.457153274
331.263424966,384.819358927
328.665816247,401.140685824
333.261496346,426.931975601
343.998496654,418.865154456
339.236543076,404.48755292
346.170228993,417.710535378
358.078351189,422.881149424
356.625624386,420.340291478
348.98700051,409.322047879
333.158423374,403.134814773
328.287501959,427.239191703
321.814721588,404.906578627
339.642960345,425.437977661
340.088002101,407.925993939
346.342404203,417.21322551
345.292383965,417.047303237
352.962611831,409.327782034
338.287414972,425.268293192
333.183973161,398.313172926
348.191188321,419.24596627
327.638996738,397.862232555
349.072563663,421.762912538
347.272385687,416.527011124
313.748474539,409.98598131
331.062780346,414.096334113
339.954538211,413.505072155
342.220890381,421.65883558
325.703362109,408.993259063
349.650552288,401.311063995
321.630578219,425.222770174
351.960335051,414.918356286
326.362576286,397.315376098
347.541113193,402.961683183
348.727898133,418.97360532
344.185784895,421.74184974
350.453686283,415.888270629
339.713728856,402.892691498
332.781873385,407.289896428
339.304187636,410.235958242
323.444381256,410.880759774
337.299492982,395.953004971
338.267346412,423.051213142
339.838782904,425.362782492
347.013300166,401.193417118
339.491282945,399.293996798
344.344721241,392.79512663
319.757799816,410.087955379
344.888205762,408.185430824
334.752380464,402.279351531
332.552368949,415.800710689
331.515373274,406.316339957
335.970267212,404.315361856
340.18101732,417.538557374
323.533495195,402.280013373
342.599586204,378.150599213
338.820684971,412.36077224
332.700871262,399.767260442
356.074374383,405.892962919
349.967053208,416.614145754
342.781642896,419.018248857
329.728441004,407.793840581
323.922052118,389.62452062
332.950472769,415.055562022
339.904740301,405.309283889
336.401835421,427.443286785
336.404499456,409.306861311
330.303951804,414.685654507
338.237904744,418.86756406
344.922215728,420.814057646
326.463310866,422.995602633
330.363029631,402.158982367
341.501820176,411.804850995
330.197782651,401.799928977
330.939689195,386.942821686
327.186930712,417.756085775
345.029439856,412.704198153
339.045704838,415.794013828
346.116824992,409.842655027
339.203627961,407.566429211
359.702438081,400.40923045
341.325292748,423.018431486
356.24375227,407.995296062
342.322569699,422.81206481
319.925721842,425.679358844
310.471039184,394.617611051
327.528697153,389.871145135
343.748753843,405.964966718
340.074713769,393.16602574
356.793608447,408.035231661
335.027688328,412.336989817
329.489428592,415.233642682
359.209005508,404.171582136
340.359995532,420.505026132
337.889489217,416.249862088
353.056678804,414.993710761
335.733819377,409.939307302
328.850516701,415.493518476
341.166979719,402.56106602
339.046447471,420.593760423
350.592526875,431.003784967
333.389790571,412.87668976
356.926667503,411.122674693
326.314046269,397.976098795
336.348649426,415.469762473
332.733239746,398.563835726
336.950565133,386.77464819
308.953099652,402.932781412
316.432219278,405.469880796
341.454394421,415.17930656
328.078181083,419.373648973
342.831385135,404.889351086
347.724390295,426.745234481
322.726191898,430.433940079
348.70289399,428.855495243
366.505838474,425.590545453
347.352015188,400.310529267
336.07279489,411.882266106
338.894940109,412.504948622
351.206601752,419.184866203
331.004593453,407.592286533
334.908674686,398.640353277
343.362494896,421.678553175
333.558239755,412.915416669
358.113877168,417.85217438
336.742369296,407.57355366
347.210176739,414.816776313
334.349521115,409.982063477
353.693755077,399.474011044
349.067578458,418.947352232
334.723560243,411.644749267
331.205024435,420.189286727
330.826629231,414.694691277
340.396046307,414.161074224
343.932449701,403.237716696
334.940746947,404.218239831
332.600933302,392.733015693
344.460138155,405.95843192
326.054090281,416.109740268
352.749316413,409.461078634
348.1101405,424.081584967
346.679348739,404.519123907
347.677603864,419.530554965
345.710664153,410.85753962
340.398072817,404.921435412
345.496894225,417.195759688
342.314778493,397.37985867
364.114561304,410.708853173
332.937731161,409.347681785
347.921540482,419.779994735
351.703393279,409.743619827
335.856091622,413.634640047
348.073235046,415.093023105
341.291933603,411.429840244
331.920954521,408.628632117
338.564496668,424.572543397
360.211197945,411.758810104
341.927358808,421.268902483
339.291211973,394.682715896
328.569041762,412.41595097
339.749821864,417.206421701
338.767344923,411.217552232
346.364827271,401.869370484
330.621147155,407.250967431
335.211840869,410.52229803
331.850120313,388.139651378
352.565763062,408.725988008
346.831710874,410.05974317
335.500640796,423.573102821
333.672697804,398.304816404
330.029286296,423.238118043
317.170184942,415.307078465
349.60736982,397.746835895
348.564758254,425.750233273
340.440282573,417.040955542
334.928404384,397.973643486
359.155558718,420.769359615
339.224509199,396.302569846
347.731418904,418.689019803
303.220674496,414.733519724
315.338013637,405.992686794
335.267464239,407.653681845
327.91613868,407.386021402
328.143808833,423.55876829
337.016654098,404.786449662
335.361637245,407.746034945
334.874927257,400.452589353
320.807438878,408.419556746
342.332479066,423.311501241
337.089621215,396.77156141
332.949824568,415.876394681
337.095638868,408.025747573
338.543284839,413.699708622
341.716485125,399.659697958
343.455565165,425.97504145
339.999900018,408.061543333
329.932237644,403.555688627
336.403801098,422.518709374
354.461566921,411.434028239
343.410927001,396.124855416
328.139589129,409.568917387
322.135740036,398.605304305
348.800164157,404.351956432
347.559710624,419.766145685
333.661683023,417.199880325
329.527761818,409.008401736
347.807256544,422.454291584
348.496867866,418.780772314
336.743794737,405.486050653
338.922568377,413.038020628
341.020586563,415.191915661
332.914403332,424.31355197
352.912278127,414.468113167
336.101875226,404.757405074
348.69550722,423.785520755
330.835207535,416.635930542
345.873046151,420.275303436
338.675025049,398.962652254
335.57944706,406.840412332
324.544043085,402.969362791
341.54202098,406.67614847
338.594156904,403.268448388
331.988897778,406.841424546
339.675072281,440.531135122
354.148686752,407.28798904
333.425663131,400.726370217
329.008610795,397.52364278
330.181138316,415.593548303
338.85045283,426.855840534
339.762604564,412.644600046
336.358557866,415.291390631
329.764775748,413.090891941
344.684959239,410.109650134
348.769911318,404.428112944
360.487617341,412.543430119
322.658590068,419.793773476
347.945974608,405.004715862
320.534975725,413.928633691
341.571935582,413.714450803
336.067465947,419.425356158
335.899973872,415.942051076
355.296938845,388.907407023
343.444920069,397.312338784
326.563860821,398.664639028
327.951786937,409.522721712
349.361002648,817.915418476
367.13089241,797.936450496
340.927331281,801.337378892
366.67399256,785.962248918
356.66899769,777.617158611
356.359632319,800.206539767
362.530624334,779.947766802
365.776212158,798.245419482
386.606223338,808.970840809
341.200446082,810.694892886
353.062195052,829.240264699
349.709397956,801.772055787
366.389791908,799.197422551
357.957174625,798.346029602
352.589723329,819.27840923
363.054663895,788.018362288
362.874438893,787.210176939
351.51715569,795.16073456
356.361124177,788.705908147
356.895337896,803.671977623
359.8721358,801.881401878
337.186402405,789.166684187
370.975181737,808.924950592
358.737997316,799.130025726
346.174387633,802.638536284
361.300812586,819.438826282
350.424733006,787.854619279
365.747719584,800.958792651
364.130685565,810.749367838
348.179671939,810.022178707
342.762801732,808.061238429
354.65398241,793.957269223
365.4063589,789.495441053
366.65295263,802.288128154
347.715030059,800.489116089
353.164979976,812.605187256
356.718681747,797.727670997
350.970945764,816.32909134
363.881712341,793.030764995
350.407211462,804.751516598
356.261408503,797.791392894
355.786845257,803.153620134
354.458238184,810.057342906
347.015406287,797.118939574
349.521100117,814.58031214
339.432154991,785.45556735
354.185342195,795.414161258
374.482829672,824.963551303
339.047873988,802.74587492
341.457554669,817.859769779
351.417390577,813.227767802
350.569633642,796.604611344
357.282944424,801.5320226
375.066588684,802.759496798
347.365766162,798.494601914
349.432078652,819.986557968
348.607886317,794.433552442
359.073741743,790.937914449
363.203972827,786.345649378
350.499743644,799.041209928
369.525136809,811.593319822
337.410390644,802.01449691
358.741374934,810.347867251
346.03274936,787.344757804
357.840002006,812.685960897
373.094867901,792.098537475
364.608282514,812.29353533
354.22607301,804.735292545
348.334865957,800.613934677
370.244887054,815.629910867
348.806116328,807.142110108
346.875061254,803.207576993
349.652848964,799.453067038
359.040745934,809.451583123
366.078487127,805.599110266
356.054315159,801.707117609
364.227820812,806.949889448
367.893970159,797.338952525
389.554082785,808.843716923
351.376028771,803.039342615
361.855674571,807.684090381
340.671110056,805.334577503
374.934745353,801.66649477
346.167845058,792.949648103
374.053959148,805.149759218
370.326881677,810.635791906
336.941073112,813.14143669
342.209949219,800.250279872
356.798618497,791.959536795
358.902053635,803.739581402
357.321706533,809.596656913
351.693960626,803.471662288
348.129196102,799.288882974
354.841462996,821.690622569
345.719660409,796.252459792
350.073216413,804.052586718
370.660619664,806.375988342
341.44453275,809.483093185
348.867007613,775.937617542
355.100185958,839.485274326
353.188760172,811.04419902
345.774659415,800.743057184
361.364806897,811.902153228
371.683699828,809.638732798
370.238148848,796.247247387
350.746562861,817.676671163
359.342782302,806.509422672
364.661365169,794.91732379
360.754634842,797.019108169
346.58213455,782.728785593
358.229841008,811.997014458
347.332932997,813.915722331
356.154437634,794.852712308
368.544884887,810.048017898
351.756230969,808.011006566
364.733941913,800.106925806
362.712536786,815.870092774
366.639950966,812.441958313
359.143621213,791.69173313
364.006301483,810.512600227
353.409886919,792.586651543
377.001331412,800.650250591
340.370962099,791.359531015
344.070730138,801.394004705
353.748623985,784.705592865
362.906601431,794.534998548
372.03622574,783.093758924
352.604964867,812.410917855
329.236248117,800.478359975
365.5072925,798.988261999
346.868786992,813.060598002
358.177518707,809.431327865
353.006896975,798.44547872
367.453789951,805.439522594
361.85520864,798.180386297
383.604623369,801.868752413
373.106867047,802.59926342
351.580803041,815.513862936
371.250693527,789.42870738
356.937410118,791.993304474
338.096921733,815.663842877
365.202727861,809.991635979
354.863306452,795.635790964
349.128570314,802.18236483
346.056886702,813.411406748
365.128849857,809.597055408
371.069419595,804.847908646
358.666718117,822.726102639
369.296124812,796.38718422
364.697245124,788.913178462
344.800713316,812.21473957
365.710836602,780.638219461
352.523080866,804.148698492
339.641788503,805.982719637
356.923021718,816.416029766
343.521143283,794.040309827
369.899250878,801.284309324
363.242548538,782.389599031
361.72101128,819.648236141
359.490031654,822.05054768
361.039998557,789.778974804
366.443521767,806.854880675
356.956953777,821.367244417
361.736221813,805.65546155
369.518949469,796.942672805
349.653818626,799.096141429
344.455498368,792.005573511
359.094567363,810.149939516
334.313886801,795.189711378
360.187283543,805.860042898
348.021702168,808.24653336
367.062223535,822.603702669
352.07914813,807.739133123
369.960881855,804.159405348
349.431358182,818.00249299
357.257612972,800.142623949
349.349236234,805.653395536
364.904990116,804.288022962
365.047267146,783.963375511
348.739119067,791.366905752
355.689543909,806.533564993
358.889463259,810.975906263
358.894891411,794.842761568
356.438213938,815.627111863
349.06329034,789.463581042
369.239687149,804.563024749
360.94460773,796.970164188
340.870485227,794.184746105
375.256794042,795.671745898
371.55962159,781.548334573
363.089820771,808.57566189
362.479446895,791.095305243
361.88037786,796.476437255
353.744650212,808.149442733
345.905081967,786.921616153
361.322457443,808.701542994
354.76040427,801.19474852
368.662270246,802.872646032
362.520898861,803.431905979
350.12927996,801.694091762
340.729403957,778.432482314
356.992291291,797.217936006
359.582467303,812.79105126
361.10380035,800.303953706
361.989045602,786.867979981
341.755542839,790.460433455
362.182038955,820.418347798
351.410560556,800.146419149
371.494133433,820.778711857
363.941981474,793.653928866
357.052516293,782.538779238
350.118459773,809.708513589
358.459003551,821.356180194
346.737828399,803.314862084
353.896189904,796.794974456
353.516218857,791.297977074
355.417416369,814.297541569
369.226114452,797.03888729
353.377941188,811.644059876
353.562755213,807.632473546
348.463252187,804.283255095
363.824117153,814.060668031
359.93784741,774.60518111
369.288922629,810.188261934
356.837402587,805.764044771
337.800654455,787.221401373
367.929933947,803.192162102
376.739995685,804.056604973
359.270687669,812.829162578
346.657094955,800.839579659
361.25591455,789.956308811
377.724295343,807.631968293
341.994485721,818.014257304
349.213595712,804.923846372
362.97077617,806.372170767
352.851424003,804.363355662
342.176929042,804.466145207
371.461848571,808.44156595
341.77114816,808.498307992
353.267023228,791.807047733
348.317836338,796.641819259
362.248446737,800.289443399
366.483773437,785.303555159
348.806448915,809.579978245
347.903870777,803.94014859
343.346471599,807.11542176
342.191222978,784.650197718
360.285202414,803.969930111
355.118574101,819.773119147
361.88176559,806.278618955
366.926649214,809.898434239
364.385686467,800.708547975
377.808221452,807.988384881
358.236650652,811.416596011
349.887663509,802.49578883
363.771884811,805.145398311
365.202262915,802.063588783
361.858698153,785.462172946
364.00648193,793.779060125
373.302753286,807.580881693
375.205876919,811.755046572
364.424429735,810.753749968
350.821863512,810.201611529
333.70481097,815.148503253
365.403013345,801.820264286
365.952434364,797.37058003
352.953904794,808.18598547
358.606479627,815.894282229
363.375420324,805.428531469
360.938824216,809.778084519
354.826971516,801.353169469
355.997269331,794.887627676
360.539229326,794.732195045
357.964299208,802.436169136
371.184154434,797.31833678
363.834694634,803.871179176
359.289077512,786.870957397
349.227943198,803.450721647
356.228559207,805.169326807
375.810435046,800.926114496
355.003244534,804.619510988
363.017408756,810.11543706
361.333340835,827.011939712
359.418921615,807.549722274
367.147074643,786.395382689
360.81244145,786.467944812
361.818551365,812.762150416
354.64554748,811.312657831
344.856438522,792.443796243
371.259955808,803.416158878
358.804661999,819.673871039
369.252064015,799.871224348
334.05938345,799.095402909
349.628838769,806.057659714
372.617744866,815.940202358
370.590729296,790.058469619
361.799955066,784.29626757
355.050509216,781.769875332
370.29065001,796.32588489
366.803620986,794.69154014
353.227718744,782.154533923
358.086782302,811.101865425
361.904663914,791.81135689
348.922245945,801.96812022
355.851978641,802.70078029
361.42271111,792.370301418
366.089321389,798.358863341
350.077796434,813.689491289
353.07026792,810.030966686
365.368168664,801.879988981
363.403806954,793.778335162
357.734742452,796.759152536
370.976614617,799.444515315
350.25442722,803.829821265
359.340345661,814.176593249
355.652036084,802.706367373
340.804482225,815.795160764
358.842010829,801.111081126
363.914713667,818.581783089
375.104744325,791.129498324
370.47845911,790.905900969
354.389356616,808.848843383
346.891888037,805.981057331
368.22900222,819.191905045
357.660836476,805.04561687
367.780737911,800.390425193
344.793707067,794.447260006
341.751610559,798.203853996
352.686345193,804.827463263
354.846748687,801.434912231
377.798772014,790.488697093
355.600339489,789.555547676
362.155137734,790.254551544
376.897374166,804.073870531
357.994805869,796.189753683
363.292271482,797.116152759
365.122163601,791.560226843
358.742927514,797.172435343
372.716704384,817.442138801
370.08837821,806.901907468
364.46805154,799.963468661
356.453336811,815.380540738
362.615125798,803.494974982
349.035028414,784.273626779
346.538150421,808.967319382
371.380545125,805.667105237
366.254864788,797.102483649
361.681464375,798.73342576
367.334303528,790.258212443
347.803041339,823.936940795
348.77000685,802.765539017
345.821347405,801.229220226
365.067482581,807.084799831
362.139592279,804.589263364
359.537895551,791.570330624
360.478932461,810.844313391
359.880869363,802.229124369
361.97376748,799.020042101
359.295731599,790.459563579
344.969435319,832.74703484
363.547368137,811.031815353
362.83719951,821.320181825
363.108195954,802.638878544
369.47308662,793.932028615
356.648709993,797.240635462
352.524928505,814.000891568
362.011991455,803.125060854
377.091507807,814.439102905
338.555896947,802.174053907
370.24283549,805.153314548
354.904851536,806.617038686
372.130862455,794.424442461
368.515315766,806.887587831
355.102355079,808.285781046
364.534182686,788.839753059
339.48040655,813.575463312
366.489521179,815.571171866
340.489022341,779.564296601
363.418624988,783.393703406
360.567811567,811.539377608
355.294399867,809.818842337
350.750213932,792.190378877
365.657920558,794.376570727
359.136607772,804.788903871
370.738112278,776.38387856
361.619052129,824.758875618
378.419663583,798.445226268
332.033207147,822.211427648
350.444004501,785.775773185
373.653045688,803.125190898
354.615467699,786.944420075
360.825402442,809.230800089
342.360752573,812.631772238
369.483271956,806.720760547
358.10641862,819.700326825
376.640575379,793.497015032
363.367748256,796.035944414
363.624655569,811.043677916
375.160681981,800.578159289
363.328721646,804.83985094
356.15523218,800.774329512
374.019024251,796.417818546
352.470787397,794.89588224
340.891058518,800.62491773
346.695152444,804.080831723
375.102272728,806.823229712
360.475708265,809.327042365
361.597942883,779.584667302
362.140713357,807.713005782
357.051568703,791.378165683
357.026342008,817.541036713
352.855837709,795.006966675
350.557837507,803.105818681
356.10249628,805.888384997
363.501889105,810.96676575
370.061656379,802.264783486
350.187031372,781.115560456
346.680489954,816.428326439
356.127440893,790.019744164
358.751297998,803.775550196
365.184215192,807.368981594
357.167353764,795.658035922
347.611841931,794.835732665
363.718510313,812.558892748
351.107526753,813.185766404
375.524167493,808.957159159
358.561909921,796.914994463
360.566349991,801.963982327
359.294980053,824.550927673
354.348851102,799.747648772
345.379759375,799.71108783
360.495951888,807.557427545
350.3544789,811.264344788
336.989462327,802.785751307
358.376201204,800.506000283
352.516073839,793.767322606
360.627670042,805.17115309
357.849617179,792.551541
354.581911831,801.673034577
350.587815017,811.467209601
361.003000766,797.778070107
352.836960128,824.913604236
367.072830938,803.078315199
364.047069873,811.779268442
344.149543129,806.457717436
381.473203797,775.880718227
362.358336191,799.143747338
368.495631889,803.690827571
342.587340621,797.030747471
341.452182354,798.655618675
339.751977423,808.545429796
359.458433762,794.512665039
374.58626701,802.379004789
371.223059765,803.349042758
370.596403889,807.916251081
363.378019927,799.884289706
387.010665078,779.874076739
357.145124261,829.888811973
347.535692788,801.564672697
